episodes,mean timesteps,mean reward,median reward,min reward,max reward,stop,up,left,down,right,bomb
38820, 219.2, -0.4, -1.0, -1, 1, 0.11786085150571132, 0.12980269989615784, 0.36838006230529596, 0.11941848390446522, 0.26427829698857735, 0.00025960539979231567
38840, 152.5, -0.6, -1.0, -1, 1, 0.11731173117311731, 0.126012601260126, 0.37923792379237925, 0.11791179117911792, 0.2595259525952595, 0.0
38860, 160.3, -0.2, -1.0, -1, 1, 0.12182095625635808, 0.14496439471007122, 0.3621566632756867, 0.11826042726347914, 0.2527975584944049, 0.0
38880, 201.9, 0.0, 0.0, -1, 1, 0.112463614712887, 0.12410690658904472, 0.37761312516538764, 0.11616829849166446, 0.26964805504101613, 0.0
38900, 159.8, 0.0, 0.0, -1, 1, 0.11921499707088459, 0.13503222026947861, 0.37668424135910955, 0.11130638547158758, 0.2577621558289397, 0.0
38920, 201.0, 0.0, 0.0, -1, 1, 0.12150943396226416, 0.129811320754717, 0.37761006289308174, 0.1159748427672956, 0.2550943396226415, 0.0
38940, 191.0, 0.2, 1.0, -1, 1, 0.12015945330296128, 0.12357630979498861, 0.38895216400911165, 0.11560364464692482, 0.2517084282460137, 0.0
38960, 255.2, -0.4, -1.0, -1, 1, 0.11470006591957811, 0.13008130081300814, 0.3750823994726434, 0.11909470446055812, 0.26082179740716327, 0.00021973192704900023
38980, 167.5, -0.2, -1.0, -1, 1, 0.1111111111111111, 0.13105413105413105, 0.39632795188350745, 0.10921177587844255, 0.25229503007280785, 0.0
39000, 160.3, -0.6, -1.0, -1, 1, 0.1063953488372093, 0.13575581395348837, 0.38052325581395346, 0.1119186046511628, 0.26540697674418606, 0.0
39020, 206.6, -0.2, -1.0, -1, 1, 0.11545847335573692, 0.1313010081613058, 0.3672587614018243, 0.10921747479596736, 0.27676428228516564, 0.0
39040, 140.1, -0.2, -1.0, -1, 1, 0.12486248624862487, 0.13256325632563257, 0.3778877887788779, 0.11798679867986799, 0.24614961496149615, 0.00055005500550055
39060, 152.4, -0.4, -1.0, -1, 1, 0.13298037994394268, 0.12114606041731547, 0.35845530987231394, 0.12114606041731547, 0.26627218934911245, 0.0
39080, 161.7, -0.2, -1.0, -1, 1, 0.1181058495821727, 0.12506963788300834, 0.383008356545961, 0.11114206128133705, 0.2626740947075209, 0.0
39100, 192.3, -0.4, -1.0, -1, 1, 0.11874825370215143, 0.12796870634255378, 0.3794355965353451, 0.11232187761944677, 0.26152556580050296, 0.0
39120, 213.3, -0.4, -1.0, -1, 1, 0.11310275183034588, 0.13203736430194396, 0.37313809644029283, 0.1204241353193638, 0.2612976521080535, 0.0
39140, 151.8, -0.8, -1.0, -1, 1, 0.1145374449339207, 0.12964128382630585, 0.3706733794839522, 0.12208936438011328, 0.263058527375708, 0.0
39160, 247.3, 0.2, 1.0, -1, 1, 0.11243534967393748, 0.13289858331459412, 0.38497863728356196, 0.1068135821902406, 0.26287384753766585, 0.0
39180, 156.8, -0.2, -1.0, -1, 1, 0.10065127294256956, 0.13854351687388988, 0.3821788040260509, 0.11456483126110124, 0.26376554174067496, 0.0002960331557134399
39200, 203.6, -0.2, -1.0, -1, 1, 0.12280701754385964, 0.13051568314726208, 0.3668261562998405, 0.11430090377458799, 0.26555023923444976, 0.0
39220, 173.0, -0.4, -1.0, -1, 1, 0.12369720241360395, 0.12479429511793746, 0.3688974218321448, 0.11546900713110257, 0.2668678003291278, 0.00027427317608337906
39240, 141.9, 0.2, 1.0, -1, 1, 0.12064886786076377, 0.1334910442717134, 0.37749239607975665, 0.11388982764447449, 0.25447786414329165, 0.0
39260, 169.4, -0.6, -1.0, -1, 1, 0.11329305135951662, 0.13051359516616315, 0.38429003021148034, 0.12084592145015106, 0.2510574018126888, 0.0
39280, 197.6, 0.0, 0.0, -1, 1, 0.11297283574511298, 0.130997715156131, 0.3734450368113734, 0.12084285351612084, 0.26174155877126176, 0.0
39300, 128.7, 0.2, 1.0, -1, 1, 0.1277139208173691, 0.11047254150702426, 0.39208173690932313, 0.10153256704980843, 0.2681992337164751, 0.0
39320, 156.5, -0.2, -1.0, -1, 1, 0.11305070656691604, 0.13909670268772514, 0.3754502632308119, 0.11859240786921585, 0.2538099196453311, 0.0
39340, 195.4, 0.2, 1.0, -1, 1, 0.10925039872408293, 0.12200956937799043, 0.3944710260499734, 0.11828814460393408, 0.25598086124401914, 0.0
39360, 199.1, -0.6, -1.0, -1, 1, 0.1173780487804878, 0.12957317073170732, 0.3643292682926829, 0.1290650406504065, 0.25965447154471544, 0.0
39380, 178.1, -0.2, -1.0, -1, 1, 0.11651090342679128, 0.1308411214953271, 0.38006230529595014, 0.1146417445482866, 0.25794392523364484, 0.0
39400, 191.5, -0.4, -1.0, -1, 1, 0.10978043912175649, 0.11919019104647847, 0.39406900484744795, 0.11776447105788423, 0.2583404619332763, 0.000855431993156544
39420, 221.2, -0.4, -1.0, -1, 1, 0.11052769755841428, 0.12864268836965081, 0.38724074560252036, 0.11026516145970071, 0.26332370700971386, 0.0
39440, 183.6, -0.4, -1.0, -1, 1, 0.1125879593432369, 0.1277039353661715, 0.3706020328381548, 0.10998175658066198, 0.27912431587177483, 0.0
39460, 160.1, 0.0, 0.0, -1, 1, 0.11681855840927921, 0.13173156586578294, 0.3847003590168462, 0.1123998895332781, 0.2543496271748136, 0.0
39480, 190.4, -0.2, -1.0, -1, 1, 0.11583753905311223, 0.13266041816870944, 0.3749098774333093, 0.11824080749819754, 0.25835135784667146, 0.0
39500, 155.0, 0.2, 1.0, -1, 1, 0.11595073595674377, 0.1228597176329228, 0.38870531691198557, 0.12346049864824271, 0.24872334034244517, 0.00030039050765995795
39520, 171.6, 0.4, 1.0, -1, 1, 0.09936189608021878, 0.1336979641446369, 0.3931935581890003, 0.11789729565481616, 0.25554542692190824, 0.00030385900941962927
39540, 184.8, -0.2, -1.0, -1, 1, 0.11728395061728394, 0.12630579297245964, 0.3900759734093067, 0.11562203228869895, 0.25071225071225073, 0.0
39560, 165.8, -0.6, -1.0, -1, 1, 0.11488398415393322, 0.12959818902093945, 0.36898698358800225, 0.10865874363327674, 0.27787209960384834, 0.0
39580, 183.7, -0.2, -1.0, -1, 1, 0.11397276494967436, 0.12137359384251035, 0.4005328596802842, 0.11338069863824748, 0.25044404973357015, 0.0002960331557134399
39600, 162.7, -0.2, -1.0, -1, 1, 0.11238044633368757, 0.12725823591923485, 0.3924017003188098, 0.11370882040382571, 0.25398512221041447, 0.00026567481402763017
39620, 225.0, -0.6, -1.0, -1, 1, 0.11267605633802817, 0.1299930731932579, 0.3795890094666359, 0.12583698914800276, 0.2519048718540753, 0.0
39640, 182.6, 0.0, 0.0, -1, 1, 0.12018534607587605, 0.13263828554879814, 0.38343469446857803, 0.12076455256298871, 0.24297712134375904, 0.0
39660, 147.9, 0.0, 0.0, -1, 1, 0.11455289304500292, 0.13763880771478668, 0.38866160140268846, 0.11513734658094682, 0.2440093512565751, 0.0
39680, 167.5, 0.2, 1.0, -1, 1, 0.11398387545176536, 0.13122046149569086, 0.39810953572421465, 0.11314984709480122, 0.24353628023352794, 0.0
39700, 174.5, 0.2, 1.0, -1, 1, 0.11954952353450765, 0.12243719318509963, 0.39763211088651457, 0.11666185388391569, 0.24371931850996245, 0.0
39720, 152.3, -0.4, -1.0, -1, 1, 0.11381853158063482, 0.1256813081115742, 0.3966014748316768, 0.10644437319653735, 0.2571336966976595, 0.0003206155819172812
39740, 217.1, -0.2, -1.0, -1, 1, 0.12448733413751507, 0.1158021712907117, 0.38142340168878164, 0.12279855247285887, 0.2554885404101327, 0.0
39760, 208.2, 0.2, 1.0, -1, 1, 0.1232947232947233, 0.12226512226512226, 0.3987129987129987, 0.10990990990990991, 0.24581724581724582, 0.0
39780, 162.5, 0.0, 0.0, -1, 1, 0.11893919099919635, 0.12777926600589337, 0.38815965711224215, 0.11331368872220735, 0.25180819716046077, 0.0
39800, 181.5, 0.0, 0.0, -1, 1, 0.11636904761904762, 0.12916666666666668, 0.3869047619047619, 0.12113095238095238, 0.24642857142857144, 0.0
39820, 179.1, -0.4, -1.0, -1, 1, 0.12118018967334036, 0.12434141201264488, 0.39567966280295047, 0.11617492096944151, 0.24236037934668073, 0.00026343519494204424
39840, 166.4, 0.0, 0.0, -1, 1, 0.12216002634178466, 0.13203819558775107, 0.3954560421468554, 0.10668422785643727, 0.24333223575897267, 0.00032927230819888045
39860, 202.5, 0.2, 1.0, -1, 1, 0.1174871639987919, 0.1147689519782543, 0.3929326487466022, 0.12050739957716702, 0.2543038356991845, 0.0
39880, 189.4, 0.4, 1.0, -1, 1, 0.12239284895713959, 0.12606005042402016, 0.39720375888150355, 0.11597524639009855, 0.2381388952555581, 0.00022920009168003668
39900, 145.8, -0.4, -1.0, -1, 1, 0.12231828370156901, 0.1239193083573487, 0.3861671469740634, 0.13256484149855907, 0.23503041946845982, 0.0
39920, 178.0, -0.2, -1.0, -1, 1, 0.12755498059508408, 0.12289780077619664, 0.392496765847348, 0.11073738680465718, 0.2463130659767141, 0.0
39940, 231.6, -0.6, -1.0, -1, 1, 0.11885046273745738, 0.11763273258645884, 0.3908913784705309, 0.11763273258645884, 0.2547491475888943, 0.00024354603019970775
39960, 269.4, -0.6, -1.0, -1, 1, 0.12036623492630638, 0.11366681554265297, 0.39928539526574364, 0.1205895489057615, 0.24609200535953552, 0.0
39980, 131.1, 0.0, 0.0, -1, 1, 0.1213768115942029, 0.12173913043478261, 0.3960144927536232, 0.1068840579710145, 0.2536231884057971, 0.00036231884057971015
40000, 169.7, 0.0, 0.0, -1, 1, 0.11330049261083744, 0.12211563391236713, 0.39797770287788437, 0.1091521908218823, 0.25719471091521906, 0.00025926886180969663
40020, 201.7, -0.2, -1.0, -1, 1, 0.12526315789473685, 0.1286842105263158, 0.3655263157894737, 0.11921052631578948, 0.2613157894736842, 0.0
40040, 158.0, -0.8, -1.0, -1, 1, 0.1280944156591825, 0.12521588946459414, 0.3799654576856649, 0.11974668969487623, 0.2469775474956822, 0.0
40060, 148.9, 0.2, 1.0, -1, 1, 0.11633237822349571, 0.132378223495702, 0.3753581661891118, 0.1180515759312321, 0.25787965616045844, 0.0
40080, 158.6, -0.4, -1.0, -1, 1, 0.11311475409836065, 0.12459016393442623, 0.3909836065573771, 0.11284153005464481, 0.2581967213114754, 0.000273224043715847
40100, 256.3, -0.2, -1.0, -1, 1, 0.12503361118580264, 0.11293358429685399, 0.40656090346867435, 0.11293358429685399, 0.242538316751815, 0.0
40120, 127.7, 0.2, 1.0, -1, 1, 0.12283464566929134, 0.11905511811023622, 0.38708661417322837, 0.12251968503937008, 0.24850393700787402, 0.0
40140, 216.9, -0.6, -1.0, -1, 1, 0.11760223520447041, 0.11938023876047753, 0.39649479298958595, 0.12623825247650494, 0.24028448056896115, 0.0
40160, 206.1, -0.6, -1.0, -1, 1, 0.11067297581493166, 0.11961093585699265, 0.40247108307045215, 0.10620399579390116, 0.2610410094637224, 0.0
40180, 210.1, -0.2, -1.0, -1, 1, 0.11528527823432731, 0.1279643108710965, 0.39305001173984505, 0.11387649683024184, 0.2498239023244893, 0.0
40200, 194.9, -0.2, -1.0, -1, 1, 0.12040923399790136, 0.1319517313746065, 0.39296956977964326, 0.11175236096537251, 0.2429171038824764, 0.0
40220, 134.0, 0.2, 1.0, -1, 1, 0.11352725218864727, 0.12990680598700932, 0.38972041796102797, 0.11296243998870376, 0.25388308387461167, 0.0
40240, 167.7, 0.0, 0.0, -1, 1, 0.12531969309462915, 0.12276214833759591, 0.3941460642227906, 0.10741687979539642, 0.250355214549588, 0.0
40260, 192.3, -0.4, -1.0, -1, 1, 0.10982658959537572, 0.12692678227360307, 0.3769267822736031, 0.11873795761078998, 0.26758188824662815, 0.0
40280, 146.1, -0.4, -1.0, -1, 1, 0.12104622871046229, 0.11618004866180048, 0.37804136253041365, 0.11952554744525548, 0.26520681265206814, 0.0
40300, 140.0, 0.0, 0.0, -1, 1, 0.11938382541720154, 0.12323491655969192, 0.4001925545571245, 0.11360718870346598, 0.24358151476251605, 0.0
40320, 221.5, -0.6, -1.0, -1, 1, 0.12168486739469579, 0.11830473218928757, 0.4014560582423297, 0.10452418096723869, 0.2540301612064483, 0.0
40340, 144.3, -0.6, -1.0, -1, 1, 0.12986497220015886, 0.11596505162827642, 0.39237490071485304, 0.11199364575059571, 0.24980142970611596, 0.0
40360, 135.5, 0.0, 0.0, -1, 1, 0.11596958174904944, 0.12072243346007605, 0.39226869455006336, 0.11280101394169835, 0.2582382762991128, 0.0
40380, 160.7, -0.2, -1.0, -1, 1, 0.11422471310381639, 0.12356551908193221, 0.4043234587670136, 0.10915398985855351, 0.24846543901788098, 0.0002668801708033093
40400, 201.1, -0.4, -1.0, -1, 1, 0.11713129496402877, 0.12410071942446044, 0.39006294964028776, 0.10589028776978417, 0.26281474820143885, 0.0
40420, 215.0, -0.6, -1.0, -1, 1, 0.12008281573498965, 0.11893259719346676, 0.4030365769496204, 0.1131815044858523, 0.24476650563607086, 0.0
40440, 202.4, -0.4, -1.0, -1, 1, 0.11076254826254826, 0.12548262548262548, 0.4013030888030888, 0.10834942084942085, 0.2541023166023166, 0.0
40460, 166.0, 0.0, 0.0, -1, 1, 0.12295528898582334, 0.12022900763358779, 0.40512540894220284, 0.10932388222464558, 0.24236641221374045, 0.0
40480, 155.9, -0.4, -1.0, -1, 1, 0.12302284710017575, 0.12214411247803164, 0.39835969537199767, 0.11921499707088459, 0.23725834797891038, 0.0
40500, 178.3, 0.0, 0.0, -1, 1, 0.11523145843703335, 0.1289198606271777, 0.3902439024390244, 0.11373817819810851, 0.25136884021901446, 0.0004977600796416127
40520, 210.9, 0.2, 1.0, -1, 1, 0.1197205462051445, 0.12829469672912036, 0.4036201968879009, 0.11146395681168625, 0.236900603366148, 0.0
40540, 171.7, -0.2, -1.0, -1, 1, 0.12865648459746312, 0.125032358270774, 0.39295884027957545, 0.10924152213305721, 0.24411079471913022, 0.0
40560, 165.2, -0.4, -1.0, -1, 1, 0.1261904761904762, 0.12410714285714286, 0.39464285714285713, 0.11696428571428572, 0.23809523809523808, 0.0
40580, 242.6, -0.2, -1.0, -1, 1, 0.1221476510067114, 0.12281879194630872, 0.39440715883668903, 0.10559284116331097, 0.25480984340044743, 0.00022371364653243848
40600, 193.9, -0.2, -1.0, -1, 1, 0.12148448825746594, 0.12235430559582487, 0.3882284720208756, 0.11220643664830386, 0.25572629747752973, 0.0
40620, 163.9, 0.0, 0.0, -1, 1, 0.11661425576519917, 0.12185534591194969, 0.3760482180293501, 0.1160901467505241, 0.2693920335429769, 0.0
40640, 222.7, -0.2, -1.0, -1, 1, 0.12093133760988359, 0.12544547398431932, 0.3753860774530767, 0.11974340698503208, 0.25825611784271796, 0.00023758612497030174
40660, 161.4, -0.2, -1.0, -1, 1, 0.11750062235499129, 0.12895195419467265, 0.40154344037839185, 0.10704505850136918, 0.24495892457057505, 0.0
40680, 152.8, 0.4, 1.0, -1, 1, 0.1200335758254057, 0.12199216564073867, 0.3961947397873531, 0.10576385002797986, 0.25601566871852266, 0.0
40700, 150.2, 0.0, 0.0, -1, 1, 0.11681070532478394, 0.10872595483691107, 0.3902982994145526, 0.11736827432394759, 0.26679676609980485, 0.0
40720, 202.1, -0.2, -1.0, -1, 1, 0.11857142857142858, 0.11828571428571429, 0.398, 0.11657142857142858, 0.248, 0.0005714285714285715
40740, 172.3, 0.0, 0.0, -1, 1, 0.11785400175901495, 0.11814717091761946, 0.3972442099091176, 0.11785400175901495, 0.24860744649662855, 0.0002931691586045148
40760, 170.4, -0.6, -1.0, -1, 1, 0.11986863711001643, 0.1277504105090312, 0.3878489326765189, 0.1110016420361248, 0.2535303776683087, 0.0
40780, 191.7, 0.0, 0.0, -1, 1, 0.12104199416123962, 0.11250842128901864, 0.3963620031439479, 0.116101504603638, 0.25398607680215585, 0.0
40800, 192.6, 0.0, 0.0, -1, 1, 0.12728278915329275, 0.11815163254012175, 0.39623685666851133, 0.10570005534034312, 0.25262866629773106, 0.0
40820, 160.1, -0.2, -1.0, -1, 1, 0.11333914559721012, 0.12147631502470212, 0.3955245568148794, 0.11450159837256611, 0.25515838419064224, 0.0
40840, 230.7, 0.0, 0.0, -1, 1, 0.11951624377519564, 0.12331041024424946, 0.3739625326061181, 0.12283613943561773, 0.2603746739388191, 0.0
40860, 153.3, -0.2, -1.0, -1, 1, 0.12338963641568852, 0.11651875178929287, 0.38276553106212424, 0.11709132550815918, 0.25994846836530205, 0.000286286859433152
40880, 179.9, -0.6, -1.0, -1, 1, 0.12688098495212038, 0.12551299589603282, 0.36320109439124487, 0.12893296853625172, 0.2551299589603283, 0.0003419972640218878
40900, 231.7, 0.2, 1.0, -1, 1, 0.11946184180004639, 0.13082811412665274, 0.368591974019949, 0.11366272326606355, 0.267223382045929, 0.00023196474135931338
40920, 191.0, 0.0, 0.0, -1, 1, 0.12185238784370478, 0.12387843704775688, 0.37337192474674386, 0.11577424023154848, 0.26512301013024603, 0.0
40940, 232.1, -1.0, -1.0, -1, -1, 0.13724489795918368, 0.12168367346938776, 0.36683673469387756, 0.11173469387755101, 0.26224489795918365, 0.00025510204081632655
40960, 197.3, -0.8, -1.0, -1, 1, 0.1254355400696864, 0.1200750469043152, 0.3891718038059501, 0.11203430715625838, 0.2530152774055213, 0.0002680246582685607
40980, 221.1, -0.4, -1.0, -1, 1, 0.12342007434944238, 0.11251548946716233, 0.4007434944237918, 0.11028500619578686, 0.2530359355638166, 0.0
41000, 222.6, -0.2, -1.0, -1, 1, 0.12919109026963657, 0.1198124267291911, 0.3929660023446659, 0.10879249706916765, 0.24900351699882767, 0.00023446658851113716
41020, 195.5, -0.6, -1.0, -1, 1, 0.11937321937321937, 0.11937321937321937, 0.398005698005698, 0.12051282051282051, 0.24273504273504273, 0.0
41040, 166.5, -0.6, -1.0, -1, 1, 0.11951421473916643, 0.11813414297543472, 0.40767319900634835, 0.1032293679271322, 0.2514490753519183, 0.0
41060, 212.7, -0.6, -1.0, -1, 1, 0.12336403296170625, 0.11657779932137663, 0.38342220067862337, 0.11366941347552109, 0.26272418807561804, 0.0002423654871546292
41080, 213.7, -0.4, -1.0, -1, 1, 0.1336528221512247, 0.11554845580404687, 0.39456869009584666, 0.1056975505857295, 0.2505324813631523, 0.0
41100, 120.6, 0.2, 1.0, -1, 1, 0.12116098548768141, 0.11069861626729666, 0.38677016537293285, 0.12217347283158961, 0.25885926425919675, 0.0003374957813027337
41120, 232.4, -1.0, -1.0, -1, -1, 0.12551994127722046, 0.11769023733790066, 0.390261805725471, 0.11499877660875948, 0.25128456080254463, 0.00024467824810374357
41140, 157.7, -0.2, -1.0, -1, 1, 0.12136706135629709, 0.12190527448869752, 0.3834768568353068, 0.12540365984930033, 0.24784714747039827, 0.0
41160, 188.0, -0.2, -1.0, -1, 1, 0.1235070575461455, 0.11780673181324647, 0.38925081433224756, 0.11129207383279044, 0.25787187839305103, 0.0002714440825190011
41180, 194.4, -0.4, -1.0, -1, 1, 0.1299168975069252, 0.11883656509695291, 0.4002770083102493, 0.11218836565096953, 0.23878116343490305, 0.0
41200, 196.1, -0.2, -1.0, -1, 1, 0.11518072289156626, 0.11662650602409638, 0.39108433734939757, 0.11855421686746988, 0.2585542168674699, 0.0
41220, 188.2, -0.4, -1.0, -1, 1, 0.11268781302170283, 0.12493043962159155, 0.3814691151919866, 0.12159154145798554, 0.2593210907067334, 0.0
41240, 168.9, 0.0, 0.0, -1, 1, 0.12160694896851248, 0.11129207383279044, 0.38599348534201955, 0.10450597176981542, 0.2763300760043431, 0.0002714440825190011
41260, 292.6, -0.2, -1.0, -1, 1, 0.12886308297433977, 0.1179996253980146, 0.3774115002809515, 0.11912343135418618, 0.2564150589998127, 0.00018730099269526128
41280, 132.0, -0.2, -1.0, -1, 1, 0.12041487477864912, 0.12294459903870478, 0.39286617758664305, 0.11889704022261574, 0.2448773083733873, 0.0
41300, 164.8, -0.8, -1.0, -1, 1, 0.12660818713450292, 0.11461988304093568, 0.38333333333333336, 0.11169590643274854, 0.26374269005847956, 0.0
41320, 134.6, 0.4, 1.0, -1, 1, 0.1269185360094451, 0.11245572609208973, 0.3925619834710744, 0.11894923258559623, 0.24911452184179456, 0.0
41340, 234.5, -0.6, -1.0, -1, 1, 0.1158523104134424, 0.11541012602255141, 0.3922175547203184, 0.11496794163166041, 0.2615520672120274, 0.0
41360, 158.3, 0.6, 1.0, -1, 1, 0.1250360126764621, 0.11725727456064534, 0.3828867761452031, 0.11610486891385768, 0.25871506770383174, 0.0
41380, 140.8, -0.2, -1.0, -1, 1, 0.12527131782945736, 0.11038759689922481, 0.3838759689922481, 0.12372093023255815, 0.2564341085271318, 0.000310077519379845
41400, 133.5, 0.2, 1.0, -1, 1, 0.12097964001180289, 0.12865151962230748, 0.3638241369135438, 0.12245500147536147, 0.26408970197698434, 0.0
41420, 162.6, -0.6, -1.0, -1, 1, 0.11532810969637611, 0.11263467189030363, 0.39103819784524974, 0.12144955925563174, 0.2595494613124388, 0.0
41440, 211.8, -0.6, -1.0, -1, 1, 0.127453191969321, 0.11955786149334537, 0.37198285585382357, 0.1182043762688924, 0.26280171441461764, 0.0
41460, 210.1, -0.2, -1.0, -1, 1, 0.12491260778373339, 0.11465858774178513, 0.3768352365415987, 0.1204847354928921, 0.26310883243999067, 0.0
41480, 209.3, 0.4, 1.0, -1, 1, 0.13137721385144066, 0.12080359503039916, 0.38012159661644196, 0.11604546656093048, 0.25112344699973566, 0.000528680941052075
41500, 201.8, 0.2, 1.0, -1, 1, 0.13704276146316333, 0.1192684183410613, 0.3732612055641422, 0.11952601751674395, 0.250386398763524, 0.0005151983513652757
41520, 164.7, -0.2, -1.0, -1, 1, 0.12823752368919772, 0.11465571699305117, 0.38439671509791534, 0.11433986102337335, 0.25837018319646243, 0.0
41540, 172.0, 0.0, 0.0, -1, 1, 0.11749716874292186, 0.11579841449603624, 0.39665911664779163, 0.11721404303510759, 0.25254813137032844, 0.00028312570781426955
